r_f_set: 0.00   Flow_SFM: 0.02   DP: -0.02   Flow_SDP: -0.13   k: 7.00
106.72   r_f_set: 10.00   Flow_SFM: 10.03   DP: 13.87   Flow_SDP: 10.16   k: 82.07
106.73   r_f_set: 10.00   Flow_SFM: 10.00   DP: 13.85   Flow_SDP: 10.15   k: 83.73
106.74   r_f_set: 10.00   Flow_SFM: 9.99   DP: 13.84   Flow_SDP: 10.15   k: 83.61
106.75   r_f_set: 10.00   Flow_SFM: 9.97   DP: 13.85   Flow_SDP: 10.15   k: 83.61
106.76   r_f_set: 10.00   Flow_SFM: 10.03   DP: 13.80   Flow_SDP: 10.14   k: 81.31
106.76   r_f_set: 10.00   Flow_SFM: 10.01   DP: 13.80   Flow_SDP: 10.13   k: 83.73
106.77   r_f_set: 10.00   Flow_SFM: 10.00   DP: 13.79   Flow_SDP: 10.13   k: 83.31
106.78   r_f_set: 10.00   Flow_SFM: 10.00   DP: 13.79   Flow_SDP: 10.13   k: 82.90
106.79   r_f_set: 10.00   Flow_SFM: 10.00   DP: 13.79   Flow_SDP: 10.13   k: 83.18
106.80   r_f_set: 10.00   Flow_SFM: 9.99   DP: 13.82   Flow_SDP: 10.14   k: 83.32
106.81   r_f_set: 10.00   Flow_SFM: 9.96   DP: 13.81   Flow_SDP: 10.14   k: 83.80
106.81   r_f_set: 10.00   Flow_SFM: 9.97   DP: 13.80   Flow_SDP: 10.14   k: 82.81
106.82   r_f_set: 10.00   Flow_SFM: 9.96   DP: 13.79   Flow_SDP: 10.13   k: 83.64
106.83   r_f_set: 10.00   Flow_SFM: 10.00   DP: 13.82   Flow_SDP: 10.14   k: 81.91
106.84   r_f_set: 10.00   Flow_SFM: 9.95   DP: 13.81   Flow_SDP: 10.14   k: 84.56
106.85   r_f_set: 10.00   Flow_SFM: 9.96   DP: 13.80   Flow_SDP: 10.13   k: 82.76
106.86   r_f_set: 10.00   Flow_SFM: 10.00   DP: 13.80   Flow_SDP: 10.13   k: 82.00
106.86   r_f_set: 10.00   Flow_SFM: 10.04   DP: 13.81   Flow_SDP: 10.14   k: 81.66
106.87   r_f_set: 10.00   Flow_SFM: 10.03   DP: 13.84   Flow_SDP: 10.15   k: 83.28
106.88   r_f_set: 10.00   Flow_SFM: 10.01   DP: 13.87   Flow_SDP: 10.16   k: 83.61
106.89   r_f_set: 10.00   Flow_SFM: 10.02   DP: 13.88   Flow_SDP: 10.16   k: 82.50
106.90   r_f_set: 10.00   Flow_SFM: 10.03   DP: 13.88   Flow_SDP: 10.17   k: 82.79
106.91   r_f_set: 10.00   Flow_SFM: 10.03   DP: 13.89   Flow_SDP: 10.17   k: 82.92
106.91   r_f_set: 10.00   Flow_SFM: 10.03   DP: 13.88   Flow_SDP: 10.16   k: 83.00
106.93   r_f_set: 10.00   Flow_SFM: 10.06   DP: 13.90   Flow_SDP: 10.17   k: 82.18
106.93   r_f_set: 10.00   Flow_SFM: 10.07   DP: 13.91   Flow_SDP: 10.18   k: 82.45
106.94   r_f_set: 10.00   Flow_SFM: 10.07   DP: 13.91   Flow_SDP: 10.18   k: 82.97
106.95   r_f_set: 10.00   Flow_SFM: 10.03   DP: 13.91   Flow_SDP: 10.18   k: 84.05
106.96   r_f_set: 10.00   Flow_SFM: 10.04   DP: 13.89   Flow_SDP: 10.17   k: 82.71
106.97   r_f_set: 10.00   Flow_SFM: 10.06   DP: 13.87   Flow_SDP: 10.16   k: 82.26
106.97   r_f_set: 10.00   Flow_SFM: 10.04   DP: 13.84   Flow_SDP: 10.15   k: 83.67
106.98   r_f_set: 10.00   Flow_SFM: 10.05   DP: 13.82   Flow_SDP: 10.14   k: 82.49
106.99   r_f_set: 10.00   Flow_SFM: 10.04   DP: 13.79   Flow_SDP: 10.13   k: 83.12
107.00   r_f_set: 10.00   Flow_SFM: 10.02   DP: 13.77   Flow_SDP: 10.12   k: 83.55
107.01   r_f_set: 10.00   Flow_SFM: 10.02   DP: 13.77   Flow_SDP: 10.12   k: 82.96
107.02   r_f_set: 10.00   Flow_SFM: 10.03   DP: 13.75   Flow_SDP: 10.11   k: 82.58
107.03   r_f_set: 10.00   Flow_SFM: 10.04   DP: 13.74   Flow_SDP: 10.11   k: 82.73
107.03   r_f_set: 10.00   Flow_SFM: 10.02   DP: 13.73   Flow_SDP: 10.11   k: 83.39
107.04   r_f_set: 10.00   Flow_SFM: 10.01   DP: 13.73   Flow_SDP: 10.11   k: 83.29
107.05   r_f_set: 10.00   Flow_SFM: 10.03   DP: 13.72   Flow_SDP: 10.10   k: 82.51
107.06   r_f_set: 10.00   Flow_SFM: 10.06   DP: 13.73   Flow_SDP: 10.11   k: 81.97
107.07   r_f_set: 10.00   Flow_SFM: 10.03   DP: 13.72   Flow_SDP: 10.10   k: 83.62
107.08   r_f_set: 10.00   Flow_SFM: 10.03   DP: 13.71   Flow_SDP: 10.10   k: 82.91
107.08   r_f_set: 10.00   Flow_SFM: 10.05   DP: 13.69   Flow_SDP: 10.09   k: 82.33
107.09   r_f_set: 10.00   Flow_SFM: 10.03   DP: 13.71   Flow_SDP: 10.10   k: 83.44
107.10   r_f_set: 10.00   Flow_SFM: 10.03   DP: 13.70   Flow_SDP: 10.10   k: 83.12
107.11   r_f_set: 10.00   Flow_SFM: 10.02   DP: 13.68   Flow_SDP: 10.09   k: 83.19
107.12   r_f_set: 10.00   Flow_SFM: 10.02   DP: 13.69   Flow_SDP: 10.09   k: 82.95
107.13   r_f_set: 10.00   Flow_SFM: 10.06   DP: 13.68   Flow_SDP: 10.09   k: 81.61
107.14   r_f_set: 10.00   Flow_SFM: 10.04   DP: 13.69   Flow_SDP: 10.09   k: 83.46
107.14   r_f_set: 10.00   Flow_SFM: 9.99   DP: 13.70   Flow_SDP: 10.10   k: 84.06
107.15   r_f_set: 10.00   Flow_SFM: 10.02   DP: 13.67   Flow_SDP: 10.08   k: 82.14
107.16   r_f_set: 10.00   Flow_SFM: 10.01   DP: 13.64   Flow_SDP: 10.07   k: 83.27
107.17   r_f_set: 10.00   Flow_SFM: 10.01   DP: 13.62   Flow_SDP: 10.07   k: 82.86
107.18   r_f_set: 10.00   Flow_SFM: 10.01   DP: 13.61   Flow_SDP: 10.06   k: 83.04
107.19   r_f_set: 10.00   Flow_SFM: 10.00   DP: 13.60   Flow_SDP: 10.06   k: 83.35
107.19   r_f_set: 10.00   Flow_SFM: 10.01   DP: 13.61   Flow_SDP: 10.06   k: 82.71
107.20   r_f_set: 10.00   Flow_SFM: 10.02   DP: 13.59   Flow_SDP: 10.05   k: 82.49
107.21   r_f_set: 10.00   Flow_SFM: 9.97   DP: 13.57   Flow_SDP: 10.05   k: 84.36
107.22   r_f_set: 10.00   Flow_SFM: 9.98   DP: 13.59   Flow_SDP: 10.05   k: 82.87
107.23   r_f_set: 10.00   Flow_SFM: 10.01   DP: 13.59   Flow_SDP: 10.05   k: 82.19
107.24   r_f_set: 10.00   Flow_SFM: 9.98   DP: 13.56   Flow_SDP: 10.04   k: 83.98
107.25   r_f_set: 10.00   Flow_SFM: 9.97   DP: 13.57   Flow_SDP: 10.04   k: 83.25
107.25   r_f_set: 10.00   Flow_SFM: 9.95   DP: 13.57   Flow_SDP: 10.05   k: 83.46
107.26   r_f_set: 10.00   Flow_SFM: 10.01   DP: 13.55   Flow_SDP: 10.04   k: 81.43
107.27   r_f_set: 10.00   Flow_SFM: 10.02   DP: 13.53   Flow_SDP: 10.03   k: 82.62
107.28   r_f_set: 10.00   Flow_SFM: 9.99   DP: 13.54   Flow_SDP: 10.04   k: 84.04
107.29   r_f_set: 10.00   Flow_SFM: 9.98   DP: 13.54   Flow_SDP: 10.04   k: 83.07
107.29   r_f_set: 10.00   Flow_SFM: 10.02   DP: 13.57   Flow_SDP: 10.04   k: 82.07
107.30   r_f_set: 10.00   Flow_SFM: 10.02   DP: 13.58   Flow_SDP: 10.05   k: 82.71
107.31   r_f_set: 10.00   Flow_SFM: 10.00   DP: 13.58   Flow_SDP: 10.05   k: 83.45
107.32   r_f_set: 10.00   Flow_SFM: 10.03   DP: 13.58   Flow_SDP: 10.05   k: 82.31
107.33   r_f_set: 10.00   Flow_SFM: 10.07   DP: 13.59   Flow_SDP: 10.05   k: 81.84
107.34   r_f_set: 10.00   Flow_SFM: 10.08   DP: 13.58   Flow_SDP: 10.05   k: 82.24
107.35   r_f_set: 10.00   Flow_SFM: 10.06   DP: 13.56   Flow_SDP: 10.04   k: 83.63
107.36   r_f_set: 10.00   Flow_SFM: 10.07   DP: 13.55   Flow_SDP: 10.04   k: 82.31
107.36   r_f_set: 10.00   Flow_SFM: 10.07   DP: 13.54   Flow_SDP: 10.03   k: 82.82
107.37   r_f_set: 10.00   Flow_SFM: 10.07   DP: 13.53   Flow_SDP: 10.03   k: 82.73
107.38   r_f_set: 10.00   Flow_SFM: 10.06   DP: 13.54   Flow_SDP: 10.03   k: 83.30
107.39   r_f_set: 10.00   Flow_SFM: 10.01   DP: 13.54   Flow_SDP: 10.04   k: 84.26
107.40   r_f_set: 10.00   Flow_SFM: 10.03   DP: 13.53   Flow_SDP: 10.03   k: 82.43
107.40   r_f_set: 10.00   Flow_SFM: 10.00   DP: 13.53   Flow_SDP: 10.03   k: 83.70
107.41   r_f_set: 10.00   Flow_SFM: 9.98   DP: 13.55   Flow_SDP: 10.04   k: 83.87
107.42   r_f_set: 10.00   Flow_SFM: 9.94   DP: 13.55   Flow_SDP: 10.04   k: 83.99
107.43   r_f_set: 10.00   Flow_SFM: 9.94   DP: 13.55   Flow_SDP: 10.04   k: 83.16
107.44   r_f_set: 10.00   Flow_SFM: 9.90   DP: 13.55   Flow_SDP: 10.04   k: 84.21
107.45   r_f_set: 10.00   Flow_SFM: 9.92   DP: 13.53   Flow_SDP: 10.03   k: 82.65
107.46   r_f_set: 10.00   Flow_SFM: 9.93   DP: 13.51   Flow_SDP: 10.02   k: 82.80
107.46   r_f_set: 10.00   Flow_SFM: 9.91   DP: 13.50   Flow_SDP: 10.02   k: 83.78
107.47   r_f_set: 10.00   Flow_SFM: 9.95   DP: 13.47   Flow_SDP: 10.01   k: 82.18
107.48   r_f_set: 10.00   Flow_SFM: 9.95   DP: 13.47   Flow_SDP: 10.01   k: 83.29
107.49   r_f_set: 10.00   Flow_SFM: 9.93   DP: 13.48   Flow_SDP: 10.01   k: 83.76
107.50   r_f_set: 10.00   Flow_SFM: 9.94   DP: 13.48   Flow_SDP: 10.01   k: 82.62
107.51   r_f_set: 10.00   Flow_SFM: 9.98   DP: 13.48   Flow_SDP: 10.01   k: 82.14
107.51   r_f_set: 10.00   Flow_SFM: 9.94   DP: 13.46   Flow_SDP: 10.00   k: 84.10
107.52   r_f_set: 10.00   Flow_SFM: 9.91   DP: 13.47   Flow_SDP: 10.01   k: 84.03
107.53   r_f_set: 10.00   Flow_SFM: 9.92   DP: 13.46   Flow_SDP: 10.00   k: 82.96
107.54   r_f_set: 10.00   Flow_SFM: 9.88   DP: 13.44   Flow_SDP: 10.00   k: 84.44
107.55   r_f_set: 10.00   Flow_SFM: 9.87   DP: 13.41   Flow_SDP: 9.98   k: 83.53
107.56   r_f_set: 10.00   Flow_SFM: 9.87   DP: 13.41   Flow_SDP: 9.98   k: 83.31
107.56   r_f_set: 10.00   Flow_SFM: 9.88   DP: 13.39   Flow_SDP: 9.98   k: 83.13
107.57   r_f_set: 10.00   Flow_SFM: 9.91   DP: 13.38   Flow_SDP: 9.97   k: 82.43
107.58   r_f_set: 10.00   Flow_SFM: 9.92   DP: 13.36   Flow_SDP: 9.96   k: 82.98
107.59   r_f_set: 10.00   Flow_SFM: 9.90   DP: 13.38   Flow_SDP: 9.97   k: 83.93
107.60   r_f_set: 10.00   Flow_SFM: 9.94   DP: 13.39   Flow_SDP: 9.97   k: 82.21
107.61   r_f_set: 10.00   Flow_SFM: 9.98   DP: 13.39   Flow_SDP: 9.98   k: 82.06
107.61   r_f_set: 10.00   Flow_SFM: 9.95   DP: 13.43   Flow_SDP: 9.99   k: 83.98
107.62   r_f_set: 10.00   Flow_SFM: 9.97   DP: 13.43   Flow_SDP: 9.99   k: 82.43
107.63   r_f_set: 10.00   Flow_SFM: 10.01   DP: 13.44   Flow_SDP: 10.00   k: 81.88
107.64   r_f_set: 10.00   Flow_SFM: 10.00   DP: 13.44   Flow_SDP: 10.00   k: 83.31
107.65   r_f_set: 10.00   Flow_SFM: 9.99   DP: 13.44   Flow_SDP: 9.99   k: 83.35
107.66   r_f_set: 10.00   Flow_SFM: 10.01   DP: 13.42   Flow_SDP: 9.99   k: 82.69
107.66   r_f_set: 10.00   Flow_SFM: 10.00   DP: 13.42   Flow_SDP: 9.99   k: 83.38
107.67   r_f_set: 10.00   Flow_SFM: 9.97   DP: 13.40   Flow_SDP: 9.98   k: 83.98
107.68   r_f_set: 10.00   Flow_SFM: 9.94   DP: 13.41   Flow_SDP: 9.98   k: 83.87
107.69   r_f_set: 10.00   Flow_SFM: 9.95   DP: 13.40   Flow_SDP: 9.98   k: 82.83
107.70   r_f_set: 10.00   Flow_SFM: 9.96   DP: 13.40   Flow_SDP: 9.98   k: 83.05
107.71   r_f_set: 10.00   Flow_SFM: 9.97   DP: 13.38   Flow_SDP: 9.97   k: 82.78
107.71   r_f_set: 10.00   Flow_SFM: 9.96   DP: 13.37   Flow_SDP: 9.97   k: 83.43
107.72   r_f_set: 10.00   Flow_SFM: 9.98   DP: 13.36   Flow_SDP: 9.97   k: 82.73
107.73   r_f_set: 10.00   Flow_SFM: 9.98   DP: 13.37   Flow_SDP: 9.97   k: 82.93
107.74   r_f_set: 10.00   Flow_SFM: 9.95   DP: 13.35   Flow_SDP: 9.96   k: 84.02
107.75   r_f_set: 10.00   Flow_SFM: 9.96   DP: 13.33   Flow_SDP: 9.95   k: 83.01
107.76   r_f_set: 10.00   Flow_SFM: 9.99   DP: 13.33   Flow_SDP: 9.95   k: 82.32
107.76   r_f_set: 10.00   Flow_SFM: 9.97   DP: 13.32   Flow_SDP: 9.95   k: 83.73
107.77   r_f_set: 10.00   Flow_SFM: 9.98   DP: 13.31   Flow_SDP: 9.94   k: 82.68
107.78   r_f_set: 10.00   Flow_SFM: 10.05   DP: 13.32   Flow_SDP: 9.95   k: 81.31
107.79   r_f_set: 10.00   Flow_SFM: 10.03   DP: 13.33   Flow_SDP: 9.95   k: 83.42
107.80   r_f_set: 10.00   Flow_SFM: 10.02   DP: 13.33   Flow_SDP: 9.95   k: 83.56
107.81   r_f_set: 10.00   Flow_SFM: 10.00   DP: 13.33   Flow_SDP: 9.95   k: 83.42
107.81   r_f_set: 10.00   Flow_SFM: 10.02   DP: 13.34   Flow_SDP: 9.95   k: 82.49
107.82   r_f_set: 10.00   Flow_SFM: 10.05   DP: 13.33   Flow_SDP: 9.95   k: 82.15
107.83   r_f_set: 10.00   Flow_SFM: 10.01   DP: 13.37   Flow_SDP: 9.97   k: 84.28
107.84   r_f_set: 10.00   Flow_SFM: 10.01   DP: 13.39   Flow_SDP: 9.98   k: 82.95
107.85   r_f_set: 10.00   Flow_SFM: 10.04   DP: 13.40   Flow_SDP: 9.98   k: 82.35
107.86   r_f_set: 10.00   Flow_SFM: 10.00   DP: 13.44   Flow_SDP: 10.00   k: 84.03
107.87   r_f_set: 10.00   Flow_SFM: 9.96   DP: 13.46   Flow_SDP: 10.00   k: 84.19
107.87   r_f_set: 10.00   Flow_SFM: 9.98   DP: 13.46   Flow_SDP: 10.00   k: 82.59
107.88   r_f_set: 10.00   Flow_SFM: 10.01   DP: 13.46   Flow_SDP: 10.00   k: 82.39
107.89   r_f_set: 10.00   Flow_SFM: 9.99   DP: 13.48   Flow_SDP: 10.01   k: 83.53
107.90   r_f_set: 10.00   Flow_SFM: 9.96   DP: 13.47   Flow_SDP: 10.01   k: 84.11
107.91   r_f_set: 10.00   Flow_SFM: 9.96   DP: 13.47   Flow_SDP: 10.01   k: 83.14
107.92   r_f_set: 10.00   Flow_SFM: 9.98   DP: 13.49   Flow_SDP: 10.02   k: 82.51
107.93   r_f_set: 10.00   Flow_SFM: 9.97   DP: 13.49   Flow_SDP: 10.01   k: 83.51
107.93   r_f_set: 10.00   Flow_SFM: 9.96   DP: 13.47   Flow_SDP: 10.01   k: 83.40
107.94   r_f_set: 10.00   Flow_SFM: 9.96   DP: 13.50   Flow_SDP: 10.02   k: 83.19
107.95   r_f_set: 10.00   Flow_SFM: 9.94   DP: 13.50   Flow_SDP: 10.02   k: 83.75
107.96   r_f_set: 10.00   Flow_SFM: 9.94   DP: 13.51   Flow_SDP: 10.02   k: 83.34
107.97   r_f_set: 10.00   Flow_SFM: 9.93   DP: 13.53   Flow_SDP: 10.03   k: 83.39
107.97   r_f_set: 10.00   Flow_SFM: 9.97   DP: 13.53   Flow_SDP: 10.03   k: 82.21
107.98   r_f_set: 10.00   Flow_SFM: 9.98   DP: 13.52   Flow_SDP: 10.03   k: 82.70
107.99   r_f_set: 10.00   Flow_SFM: 9.97   DP: 13.55   Flow_SDP: 10.04   k: 83.57
108.00   r_f_set: 10.00   Flow_SFM: 9.98   DP: 13.58   Flow_SDP: 10.05   k: 82.61
108.01   r_f_set: 10.00   Flow_SFM: 10.03   DP: 13.60   Flow_SDP: 10.06   k: 81.97
108.02   r_f_set: 10.00   Flow_SFM: 10.01   DP: 13.63   Flow_SDP: 10.07   k: 83.50
108.03   r_f_set: 10.00   Flow_SFM: 10.01   DP: 13.65   Flow_SDP: 10.08   k: 83.02
108.04   r_f_set: 10.00   Flow_SFM: 10.03   DP: 13.68   Flow_SDP: 10.09   k: 82.67
108.04   r_f_set: 10.00   Flow_SFM: 10.02   DP: 13.71   Flow_SDP: 10.10   k: 83.15
108.05   r_f_set: 10.00   Flow_SFM: 9.99   DP: 13.71   Flow_SDP: 10.10   k: 83.90
108.06   r_f_set: 10.00   Flow_SFM: 9.96   DP: 13.70   Flow_SDP: 10.10   k: 84.17
108.07   r_f_set: 10.00   Flow_SFM: 9.97   DP: 13.70   Flow_SDP: 10.09   k: 82.96
108.08   r_f_set: 10.00   Flow_SFM: 9.99   DP: 13.71   Flow_SDP: 10.10   k: 82.71
108.08   r_f_set: 10.00   Flow_SFM: 10.00   DP: 13.69   Flow_SDP: 10.09   k: 82.84
108.09   r_f_set: 10.00   Flow_SFM: 9.94   DP: 13.67   Flow_SDP: 10.09   k: 84.94
108.10   r_f_set: 10.00   Flow_SFM: 9.96   DP: 13.68   Flow_SDP: 10.09   k: 82.45
108.11   r_f_set: 10.00   Flow_SFM: 9.96   DP: 13.67   Flow_SDP: 10.08   k: 83.30
108.12   r_f_set: 10.00   Flow_SFM: 9.95   DP: 13.66   Flow_SDP: 10.08   k: 83.45
108.13   r_f_set: 10.00   Flow_SFM: 9.96   DP: 13.68   Flow_SDP: 10.09   k: 82.95
108.13   r_f_set: 10.00   Flow_SFM: 9.98   DP: 13.65   Flow_SDP: 10.08   k: 82.59
108.14   r_f_set: 10.00   Flow_SFM: 10.00   DP: 13.64   Flow_SDP: 10.07   k: 82.54
108.15   r_f_set: 10.00   Flow_SFM: 9.99   DP: 13.64   Flow_SDP: 10.07   k: 83.32
108.16   r_f_set: 10.00   Flow_SFM: 9.98   DP: 13.66   Flow_SDP: 10.08   k: 83.34
108.17   r_f_set: 10.00   Flow_SFM: 9.97   DP: 13.66   Flow_SDP: 10.08   k: 83.49
108.18   r_f_set: 10.00   Flow_SFM: 10.00   DP: 13.68   Flow_SDP: 10.09   k: 82.22
108.19   r_f_set: 10.00   Flow_SFM: 9.97   DP: 13.68   Flow_SDP: 10.09   k: 84.16
108.19   r_f_set: 10.00   Flow_SFM: 10.01   DP: 13.67   Flow_SDP: 10.08   k: 82.02
108.20   r_f_set: 10.00   Flow_SFM: 10.00   DP: 13.69   Flow_SDP: 10.09   k: 83.47
108.21   r_f_set: 10.00   Flow_SFM: 9.99   DP: 13.68   Flow_SDP: 10.09   k: 83.50
108.22   r_f_set: 10.00   Flow_SFM: 10.01   DP: 13.68   Flow_SDP: 10.09   k: 82.52
108.23   r_f_set: 10.00   Flow_SFM: 10.01   DP: 13.69   Flow_SDP: 10.09   k: 83.00
108.24   r_f_set: 10.00   Flow_SFM: 10.00   DP: 13.70   Flow_SDP: 10.10   k: 83.26
108.24   r_f_set: 10.00   Flow_SFM: 10.00   DP: 13.69   Flow_SDP: 10.09   k: 83.25
108.25   r_f_set: 10.00   Flow_SFM: 10.00   DP: 13.70   Flow_SDP: 10.10   k: 83.20
108.26   r_f_set: 10.00   Flow_SFM: 9.99   DP: 13.72   Flow_SDP: 10.10   k: 83.22
108.27   r_f_set: 10.00   Flow_SFM: 10.00   DP: 13.73   Flow_SDP: 10.11   k: 82.92
108.28   r_f_set: 10.00   Flow_SFM: 9.98   DP: 13.74   Flow_SDP: 10.11   k: 83.59
108.29   r_f_set: 10.00   Flow_SFM: 10.02   DP: 13.76   Flow_SDP: 10.12   k: 82.10
108.30   r_f_set: 10.00   Flow_SFM: 10.02   DP: 13.78   Flow_SDP: 10.13   k: 83.06
108.30   r_f_set: 10.00   Flow_SFM: 10.01   DP: 13.77   Flow_SDP: 10.12   k: 83.19
108.31   r_f_set: 10.00   Flow_SFM: 10.00   DP: 13.78   Flow_SDP: 10.13   k: 83.46
108.32   r_f_set: 10.00   Flow_SFM: 10.00   DP: 13.78   Flow_SDP: 10.13   k: 83.20
108.33   r_f_set: 10.00   Flow_SFM: 10.01   DP: 13.77   Flow_SDP: 10.12   k: 82.87
108.34   r_f_set: 10.00   Flow_SFM: 10.00   DP: 13.76   Flow_SDP: 10.12   k: 83.25
108.35   r_f_set: 10.00   Flow_SFM: 9.99   DP: 13.77   Flow_SDP: 10.12   k: 83.54
108.35   r_f_set: 10.00   Flow_SFM: 10.04   DP: 13.77   Flow_SDP: 10.12   k: 81.37
108.36   r_f_set: 10.00   Flow_SFM: 10.07   DP: 13.80   Flow_SDP: 10.13   k: 82.32
108.37   r_f_set: 10.00   Flow_SFM: 10.05   DP: 13.79   Flow_SDP: 10.13   k: 83.27
108.38   r_f_set: 10.00   Flow_SFM: 10.02   DP: 13.80   Flow_SDP: 10.13   k: 83.74
108.39   r_f_set: 10.00   Flow_SFM: 10.02   DP: 13.81   Flow_SDP: 10.14   k: 83.23
108.40   r_f_set: 10.00   Flow_SFM: 10.02   DP: 13.81   Flow_SDP: 10.14   k: 82.96
108.40   r_f_set: 10.00   Flow_SFM: 10.01   DP: 13.83   Flow_SDP: 10.15   k: 83.43
108.41   r_f_set: 10.00   Flow_SFM: 10.02   DP: 13.86   Flow_SDP: 10.16   k: 82.77
108.42   r_f_set: 10.00   Flow_SFM: 10.04   DP: 13.88   Flow_SDP: 10.16   k: 82.49
108.43   r_f_set: 10.00   Flow_SFM: 10.02   DP: 13.83   Flow_SDP: 10.14   k: 83.57
108.44   r_f_set: 10.00   Flow_SFM: 9.99   DP: 13.82   Flow_SDP: 10.14   k: 83.91
108.45   r_f_set: 10.00   Flow_SFM: 9.98   DP: 13.83   Flow_SDP: 10.15   k: 83.50
108.45   r_f_set: 10.00   Flow_SFM: 9.95   DP: 13.83   Flow_SDP: 10.14   k: 84.07
108.46   r_f_set: 10.00   Flow_SFM: 9.98   DP: 13.84   Flow_SDP: 10.15   k: 82.46
108.47   r_f_set: 10.00   Flow_SFM: 9.98   DP: 13.84   Flow_SDP: 10.15   k: 83.11
108.48   r_f_set: 10.00   Flow_SFM: 9.96   DP: 13.82   Flow_SDP: 10.14   k: 83.76
108.49   r_f_set: 10.00   Flow_SFM: 10.00   DP: 13.81   Flow_SDP: 10.14   k: 81.78
108.50   r_f_set: 10.00   Flow_SFM: 9.98   DP: 13.84   Flow_SDP: 10.15   k: 83.77
108.51   r_f_set: 10.00   Flow_SFM: 9.99   DP: 13.84   Flow_SDP: 10.15   k: 82.85
108.51   r_f_set: 10.00   Flow_SFM: 10.06   DP: 13.83   Flow_SDP: 10.15   k: 81.16
108.52   r_f_set: 10.00   Flow_SFM: 10.05   DP: 13.81   Flow_SDP: 10.14   k: 83.00
108.53   r_f_set: 10.00   Flow_SFM: 10.03   DP: 13.83   Flow_SDP: 10.15   k: 83.82
108.54   r_f_set: 10.00   Flow_SFM: 10.05   DP: 13.82   Flow_SDP: 10.14   k: 82.45
108.55   r_f_set: 10.00   Flow_SFM: 10.04   DP: 13.82   Flow_SDP: 10.14   k: 83.02
108.56   r_f_set: 10.00   Flow_SFM: 10.01   DP: 13.83   Flow_SDP: 10.14   k: 83.80
108.56   r_f_set: 10.00   Flow_SFM: 10.05   DP: 13.81   Flow_SDP: 10.14   k: 81.90
108.57   r_f_set: 10.00   Flow_SFM: 10.04   DP: 13.81   Flow_SDP: 10.14   k: 83.39
108.58   r_f_set: 10.00   Flow_SFM: 10.04   DP: 13.82   Flow_SDP: 10.14   k: 82.89
108.59   r_f_set: 10.00   Flow_SFM: 10.01   DP: 13.82   Flow_SDP: 10.14   k: 83.65
108.60   r_f_set: 10.00   Flow_SFM: 9.98   DP: 13.82   Flow_SDP: 10.14   k: 84.01
108.61   r_f_set: 10.00   Flow_SFM: 9.99   DP: 13.83   Flow_SDP: 10.15   k: 82.99
108.62   r_f_set: 10.00   Flow_SFM: 9.98   DP: 13.84   Flow_SDP: 10.15   k: 83.26
108.62   r_f_set: 10.00   Flow_SFM: 9.99   DP: 13.84   Flow_SDP: 10.15   k: 82.87
108.63   r_f_set: 10.00   Flow_SFM: 9.98   DP: 13.85   Flow_SDP: 10.15   k: 83.54
108.64   r_f_set: 10.00   Flow_SFM: 10.00   DP: 13.87   Flow_SDP: 10.16   k: 82.33
108.65   r_f_set: 10.00   Flow_SFM: 10.01   DP: 13.89   Flow_SDP: 10.17   k: 82.89
108.66   r_f_set: 10.00   Flow_SFM: 10.02   DP: 13.90   Flow_SDP: 10.17   k: 82.63
108.67   r_f_set: 10.00   Flow_SFM: 10.03   DP: 13.92   Flow_SDP: 10.18   k: 82.83
108.68   r_f_set: 10.00   Flow_SFM: 10.04   DP: 13.89   Flow_SDP: 10.17   k: 82.74
108.68   r_f_set: 10.00   Flow_SFM: 10.04   DP: 13.90   Flow_SDP: 10.17   k: 82.93
108.69   r_f_set: 10.00   Flow_SFM: 10.04   DP: 13.92   Flow_SDP: 10.18   k: 83.06
108.70   r_f_set: 10.00   Flow_SFM: 10.05   DP: 13.89   Flow_SDP: 10.17   k: 82.49
108.71   r_f_set: 10.00   Flow_SFM: 10.06   DP: 13.88   Flow_SDP: 10.17   k: 82.64
108.72   r_f_set: 10.00   Flow_SFM: 10.08   DP: 13.91   Flow_SDP: 10.18   k: 82.39
108.73   r_f_set: 10.00   Flow_SFM: 10.06   DP: 13.92   Flow_SDP: 10.18   k: 83.50
108.73   r_f_set: 10.00   Flow_SFM: 10.03   DP: 13.92   Flow_SDP: 10.18   k: 83.73
108.74   r_f_set: 10.00   Flow_SFM: 9.98   DP: 13.94   Flow_SDP: 10.19   k: 84.66
108.75   r_f_set: 10.00   Flow_SFM: 9.97   DP: 13.96   Flow_SDP: 10.20   k: 83.46
108.76   r_f_set: 10.00   Flow_SFM: 9.97   DP: 13.94   Flow_SDP: 10.19   k: 83.11
108.77   r_f_set: 10.00   Flow_SFM: 9.95   DP: 13.94   Flow_SDP: 10.19   k: 83.73
108.78   r_f_set: 10.00   Flow_SFM: 9.94   DP: 13.93   Flow_SDP: 10.19   k: 83.64
108.79   r_f_set: 10.00   Flow_SFM: 9.92   DP: 13.92   Flow_SDP: 10.18   k: 83.63
108.79   r_f_set: 10.00   Flow_SFM: 9.91   DP: 13.91   Flow_SDP: 10.18   k: 83.67
108.80   r_f_set: 10.00   Flow_SFM: 9.89   DP: 13.88   Flow_SDP: 10.16   k: 83.75
108.81   r_f_set: 10.00   Flow_SFM: 9.92   DP: 13.85   Flow_SDP: 10.15   k: 82.60
